4,0.0,0.0,-0.28191489361702127,-0.28191489361702127,-0.32978723404255317,-0.526595744680851,-0.3617021276595745,-0.6914893617021277,-0.3882978723404255,-0.8563829787234043,0.18085106382978725,-0.9468085106382979,-0.34574468085106386,-0.9946808510638298,-0.3776595744680851,-0.7659574468085106,-0.28191489361702127,-0.6329787234042553,0.18617021276595744,-0.9680851063829787,-0.4148936170212766,-1.0,-0.4095744680851064,-0.723404255319149,-0.28191489361702127,-0.5851063829787234,0.12234042553191489,-0.9521276595744681,-0.44680851063829785,-0.9627659574468085,-0.43617021276595747,-0.6808510638297872,-0.2978723404255319,-0.5638297872340425,0.015957446808510637,-0.8936170212765957,-0.43617021276595747,-0.851063829787234,-0.42021276595744683,-0.6329787234042553,-0.28191489361702127,-0.5425531914893617
4,0.0,0.0,-0.233502538071066,-0.30456852791878175,-0.2639593908629442,-0.5786802030456852,-0.28426395939086296,-0.7715736040609137,-0.3147208121827411,-0.9289340101522843,0.20304568527918782,-0.9543147208121827,-0.350253807106599,-1.0,-0.38578680203045684,-0.7715736040609137,-0.27918781725888325,-0.649746192893401,0.20812182741116753,-0.9695431472081218,-0.41624365482233505,-0.9898477157360406,-0.41624365482233505,-0.7208121827411168,-0.28426395939086296,-0.6091370558375635,0.13705583756345177,-0.9441624365482234,-0.4467005076142132,-0.9441624365482234,-0.4365482233502538,-0.6649746192893401,-0.29949238578680204,-0.5736040609137056,0.02030456852791878,-0.8781725888324873,-0.4365482233502538,-0.8426395939086294,-0.4365482233502538,-0.6294416243654822,-0.3147208121827411,-0.5532994923857868
4,0.0,0.0,-0.24757281553398058,-0.3155339805825243,-0.2766990291262136,-0.5776699029126213,-0.2912621359223301,-0.7718446601941747,-0.3155339805825243,-0.9320388349514563,0.1796116504854369,-0.941747572815534,-0.3592233009708738,-1.0,-0.4029126213592233,-0.7669902912621359,-0.3106796116504854,-0.6310679611650486,0.18446601941747573,-0.9514563106796117,-0.42718446601941745,-0.9757281553398058,-0.42718446601941745,-0.6990291262135923,-0.30097087378640774,-0.5776699029126213,0.11650485436893204,-0.9223300970873787,-0.46116504854368934,-0.9223300970873787,-0.441747572815534,-0.6407766990291263,-0.3058252427184466,-0.5388349514563107,-0.0048543689320388345,-0.8543689320388349,-0.45145631067961167,-0.8203883495145631,-0.4368932038834951,-0.6019417475728155,-0.3058252427184466,-0.529126213592233
4,0.0,0.0,-0.2558139534883721,-0.3116279069767442,-0.28837209302325584,-0.5674418604651162,-0.28837209302325584,-0.7488372093023256,-0.3023255813953488,-0.9023255813953488,0.17209302325581396,-0.9348837209302325,-0.3581395348837209,-1.0,-0.4046511627906977,-0.772093023255814,-0.30697674418604654,-0.6372093023255814,0.19534883720930232,-0.9534883720930233,-0.4232558139534884,-0.9906976744186047,-0.4325581395348837,-0.7116279069767442,-0.30697674418604654,-0.5813953488372093,0.13488372093023257,-0.9255813953488372,-0.44651162790697674,-0.9488372093023256,-0.4372093023255814,-0.6651162790697674,-0.30697674418604654,-0.5581395348837209,0.027906976744186046,-0.8604651162790697,-0.42790697674418604,-0.8325581395348837,-0.4232558139534884,-0.6186046511627907,-0.29767441860465116,-0.5348837209302325
4,0.0,0.0,-0.25806451612903225,-0.31797235023041476,-0.2995391705069124,-0.5714285714285714,-0.31336405529953915,-0.7603686635944701,-0.3317972350230415,-0.9124423963133641,0.16129032258064516,-0.9400921658986175,-0.37327188940092165,-1.0,-0.41935483870967744,-0.7695852534562212,-0.3271889400921659,-0.6359447004608295,0.17511520737327188,-0.9539170506912442,-0.45161290322580644,-0.9723502304147466,-0.45161290322580644,-0.695852534562212,-0.31797235023041476,-0.5714285714285714,0.11059907834101383,-0.9216589861751152,-0.4792626728110599,-0.9262672811059908,-0.4608294930875576,-0.6405529953917051,-0.31797235023041476,-0.5391705069124424,-0.004608294930875576,-0.8525345622119815,-0.45622119815668205,-0.8110599078341014,-0.4377880184331797,-0.5944700460829493,-0.30414746543778803,-0.5253456221198156
4,0.0,0.0,-0.2644230769230769,-0.3173076923076923,-0.2980769230769231,-0.5721153846153846,-0.3076923076923077,-0.7644230769230769,-0.32211538461538464,-0.9230769230769231,0.15865384615384615,-0.9519230769230769,-0.3894230769230769,-1.0,-0.4230769230769231,-0.7644230769230769,-0.32211538461538464,-0.6346153846153846,0.17307692307692307,-0.9711538461538461,-0.4567307692307692,-0.9807692307692307,-0.4519230769230769,-0.6971153846153846,-0.3125,-0.5721153846153846,0.11057692307692307,-0.9375,-0.4807692307692308,-0.9326923076923077,-0.4567307692307692,-0.6394230769230769,-0.3173076923076923,-0.5384615384615384,0.0,-0.8653846153846154,-0.46153846153846156,-0.8125,-0.4423076923076923,-0.5961538461538461,-0.30288461538461536,-0.5240384615384616
4,0.0,0.0,-0.36363636363636365,-0.28342245989304815,-0.5187165775401069,-0.5133689839572193,-0.6042780748663101,-0.6524064171122995,-0.6149732620320856,-0.7914438502673797,-0.16042780748663102,-0.9037433155080213,-0.49732620320855614,-0.9893048128342246,-0.47593582887700536,-0.7593582887700535,-0.34759358288770054,-0.6524064171122995,-0.08021390374331551,-0.9197860962566845,-0.5133689839572193,-1.0,-0.48128342245989303,-0.7058823529411765,-0.31016042780748665,-0.6203208556149733,-0.0106951871657754,-0.946524064171123,-0.45454545454545453,-0.9893048128342246,-0.4117647058823529,-0.6951871657754011,-0.24064171122994651,-0.6203208556149733,0.0427807486631016,-0.9411764705882353,-0.35294117647058826,-0.9518716577540107,-0.32085561497326204,-0.7272727272727273,-0.16042780748663102,-0.6577540106951871
4,0.0,0.0,-0.44,-0.02857142857142857,-0.88,-0.3142857142857143,-0.8914285714285715,-0.6285714285714286,-0.5885714285714285,-0.6628571428571428,-0.8228571428571428,-0.6571428571428571,-1.0,-0.8685714285714285,-0.8285714285714286,-0.5942857142857143,-0.7428571428571429,-0.5314285714285715,-0.6114285714285714,-0.7714285714285715,-0.7771428571428571,-1.0,-0.6228571428571429,-0.6628571428571428,-0.5485714285714286,-0.6171428571428571,-0.38857142857142857,-0.84,-0.5085714285714286,-0.9885714285714285,-0.4,-0.6628571428571428,-0.32571428571428573,-0.6228571428571429,-0.13142857142857142,-0.88,-0.2742857142857143,-0.9942857142857143,-0.22285714285714286,-0.7657142857142857,-0.15428571428571428,-0.72
4,0.0,0.0,-0.3787878787878788,-0.06565656565656566,-0.7373737373737373,-0.3434343434343434,-0.702020202020202,-0.6464646464646465,-0.43434343434343436,-0.7121212121212122,-0.7373737373737373,-0.6060606060606061,-0.8535353535353535,-0.8484848484848485,-0.6868686868686869,-0.6262626262626263,-0.6161616161616161,-0.5404040404040404,-0.5404040404040404,-0.7171717171717171,-0.6313131313131313,-0.9646464646464646,-0.48484848484848486,-0.6818181818181818,-0.46464646464646464,-0.601010101010101,-0.3333333333333333,-0.7727272727272727,-0.3888888888888889,-1.0,-0.2878787878787879,-0.7323232323232324,-0.2727272727272727,-0.6414141414141414,-0.10101010101010101,-0.803030303030303,-0.15656565656565657,-0.9949494949494949,-0.12626262626262627,-0.8080808080808081,-0.1111111111111111,-0.7171717171717171
4,0.0,0.0,-0.2882882882882883,-0.14864864864864866,-0.481981981981982,-0.45495495495495497,-0.35135135135135137,-0.6981981981981982,-0.11261261261261261,-0.6981981981981982,-0.4864864864864865,-0.6711711711711712,-0.5,-0.9054054054054054,-0.42792792792792794,-0.7027027027027027,-0.38738738738738737,-0.5855855855855856,-0.2972972972972973,-0.7297297297297297,-0.30180180180180183,-1.0,-0.25675675675675674,-0.7612612612612613,-0.23873873873873874,-0.6171171171171171,-0.10810810810810811,-0.7432432432432432,-0.0945945945945946,-0.9819819819819819,-0.08558558558558559,-0.7702702702702703,-0.08558558558558559,-0.6261261261261262,0.07657657657657657,-0.7162162162162162,0.07657657657657657,-0.9234234234234234,0.04954954954954955,-0.7927927927927928,0.04054054054054054,-0.6711711711711712
4,0.0,0.0,-0.17703349282296652,-0.13875598086124402,-0.19138755980861244,-0.40669856459330145,0.05263157894736842,-0.6028708133971292,0.2727272727272727,-0.6842105263157895,-0.28708133971291866,-0.8133971291866029,0.009569377990430622,-0.9569377990430622,0.009569377990430622,-0.69377990430622,-0.05263157894736842,-0.569377990430622,-0.07655502392344497,-0.8373205741626795,0.20095693779904306,-1.0,0.1674641148325359,-0.7129186602870813,0.06220095693779904,-0.6124401913875598,0.10047846889952153,-0.8133971291866029,0.3349282296650718,-0.9521531100478469,0.3062200956937799,-0.7081339712918661,0.20095693779904306,-0.6267942583732058,0.24401913875598086,-0.7416267942583732,0.4019138755980861,-0.8516746411483254,0.3827751196172249,-0.6985645933014354,0.28708133971291866,-0.645933014354067
4,0.0,0.0,-0.1796116504854369,-0.13592233009708737,-0.19902912621359223,-0.4029126213592233,0.03398058252427184,-0.6116504854368932,0.24271844660194175,-0.6893203883495146,-0.2961165048543689,-0.8058252427184466,0.0,-0.9660194174757282,0.019417475728155338,-0.7087378640776699,-0.02912621359223301,-0.5825242718446602,-0.09223300970873786,-0.8300970873786407,0.16990291262135923,-1.0,0.16019417475728157,-0.7087378640776699,0.07281553398058252,-0.616504854368932,0.0825242718446602,-0.8106796116504854,0.2961165048543689,-0.9514563106796117,0.28640776699029125,-0.7135922330097088,0.1941747572815534,-0.6407766990291263,0.22330097087378642,-0.7427184466019418,0.3592233009708738,-0.8640776699029126,0.3592233009708738,-0.7184466019417476,0.2766990291262136,-0.6699029126213593
4,0.0,0.0,-0.2,-0.11428571428571428,-0.2571428571428571,-0.4380952380952381,-0.047619047619047616,-0.6619047619047619,0.18571428571428572,-0.7,-0.3333333333333333,-0.7571428571428571,-0.11904761904761904,-0.9523809523809523,-0.1,-0.6857142857142857,-0.15714285714285714,-0.5904761904761905,-0.13333333333333333,-0.7904761904761904,0.07142857142857142,-1.0,0.06190476190476191,-0.7047619047619048,-0.01904761904761905,-0.6428571428571429,0.047619047619047616,-0.7714285714285715,0.21904761904761905,-0.919047619047619,0.2,-0.6761904761904762,0.10952380952380952,-0.6285714285714286,0.2,-0.719047619047619,0.3142857142857143,-0.8380952380952381,0.3,-0.6904761904761905,0.21428571428571427,-0.6476190476190476
4,0.0,0.0,-0.2835820895522388,-0.13432835820895522,-0.4577114427860697,-0.42786069651741293,-0.32338308457711445,-0.6716417910447762,-0.0845771144278607,-0.6567164179104478,-0.35323383084577115,-0.7263681592039801,-0.3681592039800995,-0.945273631840796,-0.3482587064676617,-0.7164179104477612,-0.31343283582089554,-0.6069651741293532,-0.15920398009950248,-0.7562189054726368,-0.15920398009950248,-1.0,-0.17412935323383086,-0.7213930348258707,-0.14925373134328357,-0.6268656716417911,0.029850746268656716,-0.7313432835820896,0.05472636815920398,-0.9502487562189055,0.004975124378109453,-0.6915422885572139,0.004975124378109453,-0.582089552238806,0.22388059701492538,-0.6616915422885572,0.24378109452736318,-0.8706467661691543,0.1791044776119403,-0.7114427860696517,0.15422885572139303,-0.6069651741293532
4,0.0,0.0,-0.16842105263157894,-0.34210526315789475,-0.19473684210526315,-0.6105263157894737,-0.21578947368421053,-0.7947368421052632,-0.24736842105263157,-0.9315789473684211,0.2,-0.8842105263157894,-0.2736842105263158,-1.0,-0.34210526315789475,-0.7894736842105263,-0.26842105263157895,-0.6684210526315789,0.19473684210526315,-0.8789473684210526,-0.34210526315789475,-0.9736842105263158,-0.37894736842105264,-0.7421052631578947,-0.2789473684210526,-0.6368421052631579,0.12631578947368421,-0.8368421052631579,-0.3894736842105263,-0.9315789473684211,-0.41578947368421054,-0.6842105263157895,-0.3,-0.5894736842105263,0.015789473684210527,-0.7526315789473684,-0.4,-0.8315789473684211,-0.4263157894736842,-0.6473684210526316,-0.32105263157894737,-0.5578947368421052
4,0.0,0.0,0.19617224880382775,-0.2679425837320574,0.2679425837320574,-0.569377990430622,0.1722488038277512,-0.7751196172248804,0.009569377990430622,-0.8421052631578947,0.3923444976076555,-0.8038277511961722,0.03827751196172249,-1.0,-0.009569377990430622,-0.8708133971291866,0.05263157894736842,-0.7942583732057417,0.22488038277511962,-0.784688995215311,-0.11961722488038277,-0.9521531100478469,-0.14354066985645933,-0.8229665071770335,-0.07655502392344497,-0.7368421052631579,0.03349282296650718,-0.7368421052631579,-0.2631578947368421,-0.8708133971291866,-0.2822966507177033,-0.7416267942583732,-0.20574162679425836,-0.6698564593301436,-0.1674641148325359,-0.6650717703349283,-0.37799043062200954,-0.7894736842105263,-0.37320574162679426,-0.6650717703349283,-0.31100478468899523,-0.5885167464114832
4,0.0,0.0,0.22488038277511962,-0.28708133971291866,0.28708133971291866,-0.5933014354066986,0.17703349282296652,-0.7990430622009569,0.004784688995215311,-0.8755980861244019,0.4354066985645933,-0.7990430622009569,0.15789473684210525,-1.0,0.10526315789473684,-0.8755980861244019,0.14354066985645933,-0.7942583732057417,0.24401913875598086,-0.7990430622009569,-0.019138755980861243,-0.9569377990430622,-0.06220095693779904,-0.8373205741626795,-0.014354066985645933,-0.7464114832535885,0.03349282296650718,-0.7655502392344498,-0.19617224880382775,-0.8851674641148325,-0.22009569377990432,-0.7607655502392344,-0.16267942583732056,-0.6794258373205742,-0.18660287081339713,-0.7081339712918661,-0.3253588516746411,-0.8133971291866029,-0.33014354066985646,-0.6889952153110048,-0.28708133971291866,-0.6076555023923444
4,0.0,0.0,0.1650485436893204,-0.2961165048543689,0.2087378640776699,-0.5776699029126213,0.11165048543689321,-0.7669902912621359,-0.043689320388349516,-0.8349514563106796,0.38349514563106796,-0.7864077669902912,-0.014563106796116505,-1.0,-0.07766990291262135,-0.8592233009708737,-0.019417475728155338,-0.7669902912621359,0.2766990291262136,-0.7766990291262136,-0.14563106796116504,-0.9563106796116505,-0.17475728155339806,-0.8155339805825242,-0.08737864077669903,-0.7281553398058253,0.1262135922330097,-0.7378640776699029,-0.2621359223300971,-0.8883495145631068,-0.28640776699029125,-0.7378640776699029,-0.1941747572815534,-0.6747572815533981,-0.043689320388349516,-0.6844660194174758,-0.35436893203883496,-0.7912621359223301,-0.3640776699029126,-0.6601941747572816,-0.2766990291262136,-0.5922330097087378
4,0.0,0.0,-0.2905027932960894,-0.25139664804469275,-0.44692737430167595,-0.5195530726256983,-0.4581005586592179,-0.7206703910614525,-0.3407821229050279,-0.7486033519553073,-0.16759776536312848,-0.7932960893854749,-0.3743016759776536,-0.9497206703910615,-0.3687150837988827,-0.7318435754189944,-0.2681564245810056,-0.6312849162011173,-0.055865921787709494,-0.7988826815642458,-0.29608938547486036,-1.0,-0.2849162011173184,-0.7094972067039106,-0.13966480446927373,-0.6201117318435754,0.08379888268156424,-0.8044692737430168,-0.16201117318435754,-0.9888268156424581,-0.16759776536312848,-0.6983240223463687,-0.0223463687150838,-0.6201117318435754,0.25139664804469275,-0.776536312849162,0.05027932960893855,-0.9664804469273743,-0.00558659217877095,-0.7653631284916201,0.09497206703910614,-0.664804469273743
4,0.0,0.0,-0.3621621621621622,-0.10810810810810811,-0.6594594594594595,-0.42162162162162165,-0.572972972972973,-0.7135135135135136,-0.31351351351351353,-0.7351351351351352,-0.6378378378378379,-0.6108108108108108,-0.7297297297297297,-0.8702702702702703,-0.6,-0.6486486486486487,-0.5405405405405406,-0.5513513513513514,-0.4540540540540541,-0.7081081081081081,-0.5243243243243243,-0.9783783783783784,-0.41621621621621624,-0.7081081081081081,-0.3891891891891892,-0.6108108108108108,-0.25405405405405407,-0.7513513513513513,-0.3027027027027027,-1.0,-0.23243243243243245,-0.7513513513513513,-0.21621621621621623,-0.6432432432432432,-0.04864864864864865,-0.772972972972973,-0.0918918918918919,-0.972972972972973,-0.08108108108108109,-0.8108108108108109,-0.07027027027027027,-0.7135135135135136
4,0.0,0.0,-0.30412371134020616,-0.211340206185567,-0.5051546391752577,-0.5154639175257731,-0.5257731958762887,-0.7319587628865979,-0.3711340206185567,-0.711340206185567,-0.26288659793814434,-0.788659793814433,-0.422680412371134,-0.9690721649484536,-0.4072164948453608,-0.7268041237113402,-0.31958762886597936,-0.634020618556701,-0.13402061855670103,-0.7989690721649485,-0.31443298969072164,-1.0,-0.30412371134020616,-0.7164948453608248,-0.1958762886597938,-0.654639175257732,0.020618556701030927,-0.7989690721649485,-0.17010309278350516,-0.979381443298969,-0.17010309278350516,-0.7010309278350515,-0.07216494845360824,-0.6494845360824743,0.19072164948453607,-0.7680412371134021,0.0,-0.9484536082474226,-0.041237113402061855,-0.7577319587628866,0.041237113402061855,-0.6752577319587629
4,0.0,0.0,0.15979381443298968,-0.28865979381443296,0.211340206185567,-0.5824742268041238,0.15979381443298968,-0.7783505154639175,0.04639175257731959,-0.865979381443299,0.28865979381443296,-0.845360824742268,-0.13402061855670103,-1.0,-0.18041237113402062,-0.8505154639175257,-0.10824742268041238,-0.7731958762886598,0.15979381443298968,-0.8195876288659794,-0.28865979381443296,-0.9278350515463918,-0.29381443298969073,-0.7783505154639175,-0.1958762886597938,-0.7010309278350515,0.0,-0.7577319587628866,-0.4020618556701031,-0.8350515463917526,-0.39690721649484534,-0.6907216494845361,-0.29381443298969073,-0.634020618556701,-0.18041237113402062,-0.6701030927835051,-0.4845360824742268,-0.7319587628865979,-0.4690721649484536,-0.5979381443298969,-0.38144329896907214,-0.5412371134020618
4,0.0,0.0,0.21,-0.31,0.24,-0.615,0.12,-0.795,-0.07,-0.83,0.315,-0.84,0.075,-1.0,0.045,-0.88,0.085,-0.805,0.1,-0.82,-0.095,-0.955,-0.125,-0.845,-0.085,-0.755,-0.115,-0.76,-0.265,-0.86,-0.275,-0.755,-0.235,-0.675,-0.32,-0.67,-0.4,-0.78,-0.395,-0.675,-0.36,-0.6
4,0.0,0.0,0.2131979695431472,-0.3096446700507614,0.233502538071066,-0.6142131979695431,0.08629441624365482,-0.8020304568527918,-0.1065989847715736,-0.8375634517766497,0.3197969543147208,-0.8223350253807107,0.09644670050761421,-1.0,0.06091370558375635,-0.8730964467005076,0.10152284263959391,-0.7969543147208121,0.10152284263959391,-0.8071065989847716,-0.07614213197969544,-0.949238578680203,-0.09644670050761421,-0.8375634517766497,-0.06091370558375635,-0.751269035532995,-0.116751269035533,-0.751269035532995,-0.23857868020304568,-0.8527918781725888,-0.23857868020304568,-0.7461928934010152,-0.19796954314720813,-0.6700507614213198,-0.3197969543147208,-0.6700507614213198,-0.3604060913705584,-0.751269035532995,-0.350253807106599,-0.6548223350253807,-0.3197969543147208,-0.5786802030456852
4,0.0,0.0,-0.28289473684210525,-0.27631578947368424,-0.34210526315789475,-0.4868421052631579,-0.3684210526315789,-0.631578947368421,-0.375,-0.756578947368421,0.10526315789473684,-0.868421052631579,-0.23684210526315788,-1.0,-0.28289473684210525,-0.7763157894736842,-0.19736842105263158,-0.6513157894736842,0.19078947368421054,-0.8552631578947368,-0.2631578947368421,-0.9605263157894737,-0.29605263157894735,-0.6973684210526315,-0.15789473684210525,-0.5986842105263158,0.23026315789473684,-0.8157894736842105,-0.2236842105263158,-0.8947368421052632,-0.25,-0.6447368421052632,-0.1118421052631579,-0.5526315789473685,0.23026315789473684,-0.75,-0.15789473684210525,-0.7828947368421053,-0.17105263157894737,-0.6052631578947368,-0.05263157894736842,-0.5263157894736842
4,0.0,0.0,-0.2903225806451613,-0.29838709677419356,-0.3629032258064516,-0.5241935483870968,-0.41935483870967744,-0.6693548387096774,-0.41935483870967744,-0.7661290322580645,0.11290322580645161,-0.8951612903225806,-0.25806451612903225,-1.0,-0.29838709677419356,-0.7580645161290323,-0.1935483870967742,-0.6532258064516129,0.1774193548387097,-0.8790322580645161,-0.2903225806451613,-0.9838709677419355,-0.3225806451612903,-0.717741935483871,-0.1774193548387097,-0.6290322580645161,0.20161290322580644,-0.8467741935483871,-0.25806451612903225,-0.9274193548387096,-0.2903225806451613,-0.6693548387096774,-0.1532258064516129,-0.5806451612903226,0.1774193548387097,-0.7903225806451613,-0.20967741935483872,-0.8387096774193549,-0.22580645161290322,-0.6532258064516129,-0.10483870967741936,-0.5725806451612904
4,0.0,0.0,-0.29523809523809524,-0.29523809523809524,-0.3619047619047619,-0.5238095238095238,-0.4095238095238095,-0.6571428571428571,-0.41904761904761906,-0.7619047619047619,0.17142857142857143,-0.8761904761904762,-0.24761904761904763,-1.0,-0.2857142857142857,-0.7619047619047619,-0.18095238095238095,-0.6476190476190476,0.23809523809523808,-0.8666666666666667,-0.2761904761904762,-0.9809523809523809,-0.3142857142857143,-0.7047619047619048,-0.17142857142857143,-0.6095238095238096,0.2571428571428571,-0.8380952380952381,-0.2571428571428571,-0.9333333333333333,-0.29523809523809524,-0.6571428571428571,-0.14285714285714285,-0.5619047619047619,0.20952380952380953,-0.7904761904761904,-0.22857142857142856,-0.8380952380952381,-0.24761904761904763,-0.638095238095238,-0.10476190476190476,-0.5523809523809524
4,0.0,0.0,-0.32323232323232326,-0.1717171717171717,-0.5050505050505051,-0.5151515151515151,-0.3838383838383838,-0.7575757575757576,-0.16161616161616163,-0.7777777777777778,-0.494949494949495,-0.6565656565656566,-0.5858585858585859,-0.9595959595959596,-0.47474747474747475,-0.7373737373737373,-0.42424242424242425,-0.6060606060606061,-0.31313131313131315,-0.696969696969697,-0.35353535353535354,-1.0,-0.29292929292929293,-0.7474747474747475,-0.2727272727272727,-0.6262626262626263,-0.1111111111111111,-0.7070707070707071,-0.1414141414141414,-0.9797979797979798,-0.12121212121212122,-0.7474747474747475,-0.1111111111111111,-0.6161616161616161,0.09090909090909091,-0.696969696969697,0.06060606060606061,-0.898989898989899,0.030303030303030304,-0.7474747474747475,0.020202020202020204,-0.6363636363636364
4,0.0,0.0,0.045454545454545456,-0.2840909090909091,-0.011363636363636364,-0.5795454545454546,-0.1590909090909091,-0.7613636363636364,-0.3181818181818182,-0.8181818181818182,0.17045454545454544,-0.8636363636363636,-0.3181818181818182,-1.0,-0.375,-0.8068181818181818,-0.29545454545454547,-0.6818181818181818,0.07954545454545454,-0.875,-0.4431818181818182,-0.9772727272727273,-0.45454545454545453,-0.7613636363636364,-0.3522727272727273,-0.6477272727272727,-0.03409090909090909,-0.8522727272727273,-0.5340909090909091,-0.9318181818181818,-0.5227272727272727,-0.6931818181818182,-0.4090909090909091,-0.5795454545454546,-0.17045454545454544,-0.7840909090909091,-0.5568181818181818,-0.8068181818181818,-0.5454545454545454,-0.625,-0.4431818181818182,-0.5340909090909091
4,0.0,0.0,0.12121212121212122,-0.3838383838383838,0.050505050505050504,-0.6868686868686869,-0.13131313131313133,-0.8080808080808081,-0.32323232323232326,-0.8080808080808081,0.15151515151515152,-0.8888888888888888,-0.30303030303030304,-1.0,-0.32323232323232326,-0.8383838383838383,-0.24242424242424243,-0.7474747474747475,0.0,-0.8787878787878788,-0.43434343434343436,-0.9090909090909091,-0.41414141414141414,-0.7474747474747475,-0.30303030303030304,-0.6868686868686869,-0.18181818181818182,-0.8181818181818182,-0.5555555555555556,-0.8181818181818182,-0.5252525252525253,-0.6565656565656566,-0.40404040404040403,-0.6060606060606061,-0.37373737373737376,-0.7171717171717171,-0.6565656565656566,-0.7070707070707071,-0.6060606060606061,-0.5656565656565656,-0.48484848484848486,-0.5151515151515151
4,0.0,0.0,-0.38271604938271603,-0.13580246913580246,-0.5925925925925926,-0.35802469135802467,-0.6172839506172839,-0.6049382716049383,-0.4567901234567901,-0.691358024691358,-0.3950617283950617,-0.6666666666666666,-0.5432098765432098,-0.9012345679012346,-0.5432098765432098,-0.7160493827160493,-0.4444444444444444,-0.5555555555555556,-0.25925925925925924,-0.7160493827160493,-0.41975308641975306,-0.9876543209876543,-0.4074074074074074,-0.7407407407407407,-0.30864197530864196,-0.5802469135802469,-0.08641975308641975,-0.7530864197530864,-0.24691358024691357,-1.0,-0.25925925925925924,-0.7530864197530864,-0.16049382716049382,-0.5802469135802469,0.13580246913580246,-0.7777777777777778,-0.04938271604938271,-0.9753086419753086,-0.09876543209876543,-0.8148148148148148,-0.04938271604938271,-0.6666666666666666
4,0.0,0.0,-0.5064935064935064,-0.06493506493506493,-0.8441558441558441,-0.33766233766233766,-0.8181818181818182,-0.6753246753246753,-0.5714285714285714,-0.7792207792207793,-0.8311688311688312,-0.5844155844155844,-0.987012987012987,-0.8571428571428571,-0.8441558441558441,-0.6363636363636364,-0.7402597402597403,-0.4935064935064935,-0.6233766233766234,-0.6883116883116883,-0.7792207792207793,-0.987012987012987,-0.6363636363636364,-0.7012987012987013,-0.5454545454545454,-0.5584415584415584,-0.38961038961038963,-0.7532467532467533,-0.4935064935064935,-1.0,-0.4025974025974026,-0.6883116883116883,-0.3246753246753247,-0.5324675324675324,-0.12987012987012986,-0.7792207792207793,-0.23376623376623376,-0.948051948051948,-0.22077922077922077,-0.7532467532467533,-0.16883116883116883,-0.6363636363636364
4,0.0,0.0,0.0,-0.3291139240506329,-0.05063291139240506,-0.620253164556962,-0.189873417721519,-0.7974683544303798,-0.34177215189873417,-0.8734177215189873,0.17721518987341772,-0.9240506329113924,-0.3924050632911392,-1.0,-0.43037974683544306,-0.810126582278481,-0.31645569620253167,-0.7341772151898734,0.10126582278481013,-0.9367088607594937,-0.5189873417721519,-0.9620253164556962,-0.4936708860759494,-0.7215189873417721,-0.34177215189873417,-0.6455696202531646,-0.02531645569620253,-0.8987341772151899,-0.5949367088607594,-0.8987341772151899,-0.5316455696202531,-0.6455696202531646,-0.379746835443038,-0.5569620253164557,-0.1518987341772152,-0.810126582278481,-0.5822784810126582,-0.7468354430379747,-0.5316455696202531,-0.5569620253164557,-0.379746835443038,-0.4936708860759494
4,0.0,0.0,0.13253012048192772,-0.37349397590361444,0.08433734939759036,-0.6867469879518072,-0.12048192771084337,-0.7951807228915663,-0.3253012048192771,-0.7831325301204819,0.1686746987951807,-0.9156626506024096,-0.3132530120481928,-1.0,-0.3614457831325301,-0.8192771084337349,-0.27710843373493976,-0.7108433734939759,0.012048192771084338,-0.9156626506024096,-0.4578313253012048,-0.927710843373494,-0.4578313253012048,-0.7349397590361446,-0.3373493975903614,-0.6385542168674698,-0.1686746987951807,-0.8554216867469879,-0.6024096385542169,-0.8313253012048193,-0.5783132530120482,-0.6385542168674698,-0.4457831325301205,-0.5542168674698795,-0.37349397590361444,-0.7469879518072289,-0.6867469879518072,-0.6987951807228916,-0.6385542168674698,-0.5301204819277109,-0.5301204819277109,-0.46987951807228917
4,0.0,0.0,-0.52,-0.08,-0.8533333333333334,-0.41333333333333333,-0.7866666666666666,-0.76,-0.52,-0.88,-0.84,-0.56,-1.0,-0.8933333333333333,-0.8933333333333333,-0.6933333333333334,-0.8,-0.5066666666666667,-0.6133333333333333,-0.64,-0.76,-0.9866666666666667,-0.6533333333333333,-0.72,-0.5733333333333334,-0.56,-0.36,-0.6933333333333334,-0.48,-0.9866666666666667,-0.4,-0.7066666666666667,-0.3333333333333333,-0.52,-0.09333333333333334,-0.72,-0.21333333333333335,-0.9466666666666667,-0.2,-0.7466666666666667,-0.13333333333333333,-0.6
4,0.0,0.0,0.17518248175182483,-0.2773722627737226,0.20437956204379562,-0.5693430656934306,0.051094890510948905,-0.7883211678832117,-0.12408759124087591,-0.8613138686131386,0.35036496350364965,-0.7664233576642335,-0.08029197080291971,-1.0,-0.145985401459854,-0.8540145985401459,-0.08029197080291971,-0.781021897810219,0.22627737226277372,-0.7445255474452555,-0.24087591240875914,-0.948905109489051,-0.26277372262773724,-0.7883211678832117,-0.17518248175182483,-0.708029197080292,0.058394160583941604,-0.6934306569343066,-0.36496350364963503,-0.8540145985401459,-0.3795620437956204,-0.6934306569343066,-0.2773722627737226,-0.6204379562043796,-0.13138686131386862,-0.6277372262773723,-0.45985401459854014,-0.7226277372262774,-0.44525547445255476,-0.583941605839416,-0.35036496350364965,-0.5255474452554745
